date,confidence
2019-02-26,0.9943101979369848
2019-02-27,0.9951158295130788
2019-02-28,0.9951608522970428
2019-03-01,0.9956905093519144
2019-03-04,0.9956623442412345
2019-03-05,0.994966537466126
2019-03-06,0.9948873392025078
2019-03-07,0.9944121969603972
2019-03-08,0.9937705047421616
2019-03-11,0.9948390389300044
2019-03-12,0.9950589988587336
2019-03-13,0.9944420001883306
2019-03-14,0.9927644379042256
2019-03-15,0.9897847943229802
2019-03-18,0.98429039265684
2019-03-19,0.982966510010456
2019-03-20,0.9781315862893716
2019-03-22,0.980101408039366
2019-03-25,0.9787088973948316
2019-03-26,0.9838590340907613
2019-03-27,0.985897797137694
2019-03-28,0.988627817393432
2019-03-29,0.9890633392729478
2019-04-01,0.9886423818874036
2019-04-02,0.9901020503717612
2019-04-03,0.9895749582335422
2019-04-04,0.9920946686413272
2019-04-05,0.993729800419275
2019-04-08,0.9941225882625624
2019-04-09,0.9935640271761887
2019-04-10,0.9922468209147968
2019-04-11,0.9925288513792204
2019-04-12,0.992334054881979
2019-04-15,0.9907689613824102
2019-04-16,0.9880189650004524
2019-04-17,0.9872041144656932
2019-04-18,0.98387521993727
2019-04-23,0.9777596549853288
2019-04-24,0.9671973633184268
2019-04-25,0.9558185845155556
2019-04-26,0.940507265379023
2019-04-29,0.910496290196311
2019-04-30,0.8616594666638856
2019-05-02,0.7765388710527769
2019-05-03,0.6242159278476909
2019-05-06,0.5610506858149293
2019-05-07,0.6642468194550633
2019-05-09,0.73175335816062
2019-05-10,0.5294802837130483
2019-05-13,0.5877582986298843
2019-05-14,0.6817502278056935
2019-05-15,0.7340714324904619
2019-05-16,0.7650250923190485
2019-05-17,0.7878764939752353
2019-05-20,0.8011509129370216
2019-05-21,0.8215704844143071
2019-05-22,0.8275305367342347
2019-05-23,0.8273228893635767
2019-05-24,0.8859166540639121
2019-05-27,0.9169083983810832
2019-05-28,0.931993794091256
2019-05-29,0.9376088003835384
2019-05-30,0.9432538420423622
2019-05-31,0.9536930706325588
2019-06-03,0.9574366879117224
2019-06-04,0.9638855358928932
2019-06-05,0.965246689616376
2019-06-06,0.9663543666528668
2019-06-07,0.9622695458342804
2019-06-10,0.9748893794097258
2019-06-11,0.9832468747069464
2019-06-12,0.988114898999474
2019-06-13,0.9903290392299308
2019-06-14,0.9906735124174656
2019-06-18,0.992262755179608
2019-06-19,0.9936620944900926
2019-06-20,0.9940117882421748
2019-06-21,0.9944564693977552
2019-06-24,0.9940773669218654
2019-06-25,0.9930506217227876
2019-06-26,0.9939747331351024
2019-06-27,0.9937964800562072
2019-06-28,0.9943127764494624
2019-07-01,0.9938385241889304
2019-07-02,0.9925390098018716
2019-07-03,0.9919926120502311
2019-07-04,0.9903206779088533
2019-07-05,0.9876436654696004
2019-07-08,0.9833592673889904
2019-07-09,0.974622568107807
2019-07-10,0.976127231919244
2019-07-11,0.9788279689800968
2019-07-12,0.980466549610696
2019-07-15,0.9786606419014487
2019-07-16,0.9733796426335388
2019-07-17,0.9673808547235118
2019-07-18,0.96114690715929
2019-07-19,0.9473315532633764
2019-07-22,0.9255121157156048
2019-07-23,0.8911038790239643
2019-07-24,0.8339060097598487
2019-07-25,0.7931929865648146
2019-07-26,0.7177328932281368
2019-07-29,0.5794634258901188
2019-07-30,0.6104443527222766
2019-07-31,0.6869809512185316
2019-08-01,0.7743505436677064
2019-08-02,0.8792316498818368
2019-08-05,0.8903009433511333
2019-08-06,0.7216221634016231
2019-08-07,0.6326644946231553
2019-08-08,0.5877164118677094
2019-08-12,0.5625052423639512
2019-08-13,0.5564104502929436
2019-08-14,0.5685412349196879
2019-08-15,0.6381887126600484
2019-08-16,0.7642402960716106
2019-08-19,0.8312682695802163
2019-08-20,0.8865095888802473
2019-08-21,0.9176582944284368
2019-08-22,0.935532133282044
2019-08-23,0.9529791885441212
2019-08-26,0.963401419732578
2019-08-27,0.9693899841475376
2019-08-28,0.9702026760270968
2019-08-29,0.9673499358169442
2019-08-30,0.9586652944591671
2019-09-02,0.9581924181433046
2019-09-03,0.9590651564854408
2019-09-04,0.954122400285332
2019-09-05,0.9414980605444871
2019-09-06,0.9286238630021671
2019-09-09,0.9018799321261504
2019-09-10,0.8530737132944823
2019-09-11,0.7686948467813239
2019-09-12,0.7362711970942066
2019-09-13,0.6865734640737652
2019-09-16,0.6083702033624167
2019-09-17,0.5382491284116729
2019-09-18,0.5370478408705021
2019-09-19,0.564389578370269
2019-09-20,0.5714413747675632
2019-09-23,0.5620887376099852
2019-09-25,0.5865047938357026
2019-09-26,0.6498546983151572
2019-09-27,0.6901895293575591
2019-09-30,0.7081789598610551
2019-10-01,0.7206587715441357
2019-10-02,0.7165439404819375
2019-10-03,0.786813517180315
2019-10-04,0.8356476931981331
2019-10-07,0.8617560609887173
2019-10-08,0.897397233077157
2019-10-09,0.9183809458059728
2019-10-10,0.9294077540126692
2019-10-11,0.9507590323277624
2019-10-14,0.9647843478428538
2019-10-15,0.975373243477753
2019-10-16,0.9812509194996564
2019-10-17,0.9862717118718978
2019-10-18,0.9889162273414984
2019-10-21,0.9903875461199504
2019-10-22,0.990805602947459
2019-10-23,0.9906046395535654
2019-10-24,0.9912015415833372
2019-10-25,0.9905549609046876
2019-10-28,0.9896391103776102
2019-10-29,0.9917181762492562
2019-10-30,0.992235510089015
2019-10-31,0.9913009541582422
2019-11-01,0.9915039855094708
2019-11-04,0.9904648679707292
2019-11-05,0.9877816248534383
2019-11-06,0.9831072369251596
2019-11-07,0.9768525759776016
2019-11-08,0.9665394273303508
2019-11-11,0.9711933742948852
2019-11-12,0.9770212183171312
2019-11-13,0.9789963772899948
2019-11-14,0.9778008570942862
2019-11-15,0.9731166453443506
2019-11-18,0.9653257785323814
2019-11-19,0.9538305519904542
2019-11-20,0.9549475562940244
2019-11-21,0.9504429085180351
2019-11-22,0.9590160443024834
2019-11-25,0.961856431758866
2019-11-26,0.9592008705181614
2019-11-27,0.9653927113980498
2019-11-28,0.9659806917251054
2019-11-29,0.9680840649447412
2019-12-02,0.970270512707076
2019-12-03,0.9754197233146272
2019-12-04,0.979463083750304
2019-12-05,0.9837809976103798
2019-12-06,0.9863503623525716
2019-12-09,0.9889896214361444
2019-12-10,0.989545839274426
2019-12-11,0.9882880985000868
2019-12-12,0.9854855740253966
2019-12-13,0.9791375442580236
2019-12-17,0.9828993554921066
2019-12-18,0.9864602654265624
2019-12-19,0.9896084407431074
2019-12-20,0.9914653917090056
2019-12-23,0.9920246317313332
2019-12-24,0.9924841096020056
2019-12-27,0.991529169027924
2019-12-30,0.9887482924393172
2019-12-31,0.9836064983691748
2020-01-02,0.9828846518901552
2020-01-03,0.984206236387236
2020-01-06,0.9825386161466758
2020-01-07,0.9841586605315352
2020-01-08,0.98288531272566
2020-01-09,0.9784928079275562
2020-01-10,0.9706479048284804
2020-01-13,0.9575513693461728
2020-01-14,0.9323078158561826
2020-01-15,0.8940525565025269
2020-01-16,0.8223294635474218
2020-01-17,0.6891774429888549
2020-01-20,0.5987815742015439
2020-01-21,0.5609730528252385
2020-01-22,0.6188361594142442
2020-01-23,0.7289720203719086
2020-01-24,0.7420623234649165
2020-01-27,0.7708188090292164
2020-01-28,0.6398988798269983
2020-01-29,0.5632594713493765
2020-01-30,0.5034323611972543
2020-01-31,0.5368142736126533
2020-02-03,0.5730598983216459
2020-02-04,0.5898805881976433
2020-02-05,0.6764514731998933
2020-02-06,0.7595810283728044
2020-02-07,0.8027152261354462
2020-02-10,0.8284840333054132
2020-02-11,0.8501560056606358
2020-02-12,0.8574255904462955
2020-02-13,0.8787084720165949
2020-02-14,0.8855801983639721
2020-02-17,0.8798741974759133
2020-02-18,0.8587614559485608
2020-02-19,0.8289634797536192
2020-02-20,0.7385126426547274
2020-02-21,0.4630747428853897
2020-02-24,0.9554809320977656
2020-02-25,0.9594509906979328
2020-02-26,0.9688731581031697
2020-02-27,0.9894963588731966
2020-02-28,0.9963368040223282
2020-03-02,0.9957602263671868
2020-03-03,0.9955093628241602
2020-03-04,0.9952679416277068
2020-03-05,0.9959042333522706
2020-03-06,0.997873538917822
2020-03-09,0.9999962583953214
2020-03-10,0.9997557021178138
2020-03-11,0.9997431719192682
2020-03-12,0.9999999999978558
2020-03-13,0.9998873722906984
2020-03-16,0.9999999991760378
2020-03-17,0.999975755508156
2020-03-18,0.9999999871585932
2020-03-19,0.9999222305753048
2020-03-20,0.9999994860979192
2020-03-23,0.9999977226133342
2020-03-24,0.999999998880348
2020-03-25,0.999998801928203
2020-03-26,0.9999920240179034
2020-03-27,0.9999804919397536
2020-03-30,0.999309076055122
2020-03-31,0.998965095595871
2020-04-01,0.9985165444522476
2020-04-02,0.9982560803642164
2020-04-03,0.9973430902550592
2020-04-06,0.9970796751170364
2020-04-07,0.992579310383853
2020-04-08,0.986217112202016
2020-04-09,0.9801149226571994
2020-04-14,0.9713264705267804
2020-04-15,0.901676704903346
2020-04-16,0.6950226283468047
2020-04-17,0.5953106567785962
2020-04-20,0.5013079328540031
2020-04-21,0.54683309479033
2020-04-22,0.6174921372423523
2020-04-23,0.6612901464553236
2020-04-24,0.7837008812057831
2020-04-28,0.8441083961021695
2020-04-29,0.8814543800476897
2020-04-30,0.9092783864123184
2020-05-04,0.9273097341058194
2020-05-05,0.94600690549702
2020-05-06,0.957167240838563
2020-05-07,0.9643721685306492
2020-05-08,0.9720919381249687
2020-05-11,0.9752438184497678
2020-05-12,0.9741281841533472
2020-05-13,0.9767217658186412
2020-05-14,0.9837675935410368
2020-05-15,0.9839972505675152
2020-05-18,0.985621880944862
2020-05-19,0.9862426585622732
2020-05-20,0.987724009704704
2020-05-21,0.9921817345019598
2020-05-22,0.991542648054173
2020-05-25,0.9844818138348124
2020-05-26,0.9831619514624385
2020-05-27,0.985098680306079
2020-05-28,0.9920498346876356
2020-05-29,0.9949992482199842
2020-06-01,0.994318291167764
2020-06-02,0.9961786631866169
2020-06-03,0.9959950560137404
2020-06-04,0.9953704349450214
2020-06-05,0.9961825985883336
2020-06-08,0.9875186890740362
2020-06-09,0.9851087915390784
2020-06-10,0.9873975787440644
2020-06-11,0.9863588861506702
2020-06-12,0.9886270522850787
2020-06-15,0.995510615424788
2020-06-17,0.9953593674233964
2020-06-18,0.9790653832205825
2020-06-19,0.9722199239073666
2020-06-22,0.9726967328512164
2020-06-23,0.981350062530274
2020-06-24,0.9600377256670692
2020-06-25,0.8124169409948536
2020-06-26,0.6626547297861176
2020-06-29,0.561269490004069
2020-06-30,0.5115457246112969
2020-07-01,0.5503185606602252
2020-07-02,0.6136572814038791
2020-07-03,0.7093768177769488
2020-07-06,0.7642707472861812
2020-07-07,0.7961262238027329
2020-07-08,0.8162024516300377
2020-07-09,0.8392785138667711
2020-07-10,0.8471567468466199
2020-07-13,0.8523161726195372
2020-07-14,0.8650553085205593
2020-07-15,0.8924929905347107
2020-07-16,0.9089191599067328
2020-07-17,0.918032971733875
2020-07-20,0.917967397473815
2020-07-21,0.91119416251473
2020-07-22,0.8929801896330909
2020-07-23,0.884417338131351
2020-07-24,0.8641797327794942
2020-07-27,0.8425792040390145
2020-07-28,0.8249516089746514
2020-07-29,0.7863432213424547
2020-07-30,0.7137439550103422
2020-07-31,0.6922655810952203
2020-08-03,0.6468207009376481
2020-08-04,0.5605957310595097
2020-08-05,0.5725957239468129
2020-08-06,0.5614776225949489
2020-08-07,0.5696961883915727
2020-08-11,0.5297483716587744
2020-08-12,0.5078118107739017
2020-08-13,0.5035710069913638
2020-08-14,0.5180354942030055
2020-08-17,0.5421620939167258
2020-08-18,0.584835894497176
2020-08-19,0.6368430757039701
2020-08-20,0.6728272390893911
2020-08-21,0.6795365635668545
2020-08-24,0.7040517681960116
2020-08-25,0.7322099008473719
2020-08-26,0.7596464170869696
2020-08-27,0.7993297318968698
2020-08-28,0.8691751090807137
2020-08-31,0.8899248820029705
2020-09-01,0.9082427730267806
2020-09-02,0.9359979330538112
2020-09-03,0.9910312578605222
2020-09-04,0.9875427229912158
2020-09-07,0.9826966109305992
2020-09-08,0.98188835650737
2020-09-10,0.9880175602262472
2020-09-11,0.9663594029430314
2020-09-14,0.9574854410415308
2020-09-15,0.9575640086791316
2020-09-16,0.9656814829575112
2020-09-17,0.9840964741934
2020-09-18,0.9859954622248668
2020-09-21,0.9922113604038288
2020-09-22,0.970706461690898
2020-09-23,0.9617300294808284
2020-09-25,0.9204667216073076
2020-09-28,0.8632215212266974
2020-09-29,0.618539150247375
2020-09-30,0.5483241686234466
2020-10-01,0.6656635162802649
2020-10-02,0.7272855694825241
2020-10-05,0.768496738508244
2020-10-06,0.7898589416228704
2020-10-07,0.8035876466836647
2020-10-08,0.8149908050182882
2020-10-09,0.8189576183482005
2020-10-12,0.8269226518265671
2020-10-13,0.8261187010102261
2020-10-14,0.825228209492816
2020-10-15,0.8136068728768826
2020-10-16,0.8081452001880838
2020-10-19,0.787556080938343
2020-10-20,0.7429115461406713
2020-10-21,0.656527730898168
2020-10-22,0.5054847871773603
2020-10-23,0.6066888193770175
2020-10-26,0.7539193354574227
2020-10-27,0.9202094502391568
2020-10-28,0.9940302458565848
2020-10-29,0.9894115493150224
2020-10-30,0.9871132271155107
2020-11-02,0.9896400019931052
2020-11-03,0.9872549179520668
2020-11-04,0.9881853118548356
2020-11-05,0.9927446711607968
2020-11-06,0.960156642147302
2020-11-09,0.7833132980665727
2020-11-10,0.5028607714161878
2020-11-11,0.6646302327292354
2020-11-12,0.7592863213944108
2020-11-13,0.8492059221724929
2020-11-16,0.8981014506237202
2020-11-17,0.9234672975429878
2020-11-18,0.9402339133839392
2020-11-19,0.9478289728702504
2020-11-20,0.9598528996265178
2020-11-23,0.965011590304234
2020-11-24,0.9703183198149804
2020-11-25,0.9759204556423108
2020-11-26,0.9776994857916064
2020-11-27,0.9756440978665406
2020-11-30,0.9693176710157436
2020-12-01,0.9696338605022132
2020-12-02,0.9672222170918808
2020-12-03,0.968789677799892
2020-12-04,0.973305064284902
2020-12-07,0.974400031846866
2020-12-08,0.9712219921635704
2020-12-09,0.9675211312598582
2020-12-10,0.9575925193978364
2020-12-11,0.9378735326921132
2020-12-14,0.9003803360353496
2020-12-15,0.8300519277345016
2020-12-17,0.703095452554466
2020-12-18,0.6612802339129711
2020-12-21,0.6507232536981673
2020-12-22,0.6810852249739672
2020-12-23,0.6931888561599673
2020-12-24,0.6909979089257455
2020-12-28,0.6708186313088148
2020-12-29,0.630328227373167
2020-12-30,0.5535212639450439
2020-12-31,0.5626103993203808
2021-01-05,0.743962935846194
2021-01-06,0.7131980933846279
2021-01-07,0.6532179151359306
2021-01-08,0.5641782541000151
2021-01-11,0.7044695665489622
2021-01-12,0.7846711694744734
2021-01-13,0.8342150097787985
2021-01-14,0.8618086083237032
2021-01-15,0.8769934511043036
2021-01-18,0.884529133293379
2021-01-19,0.8810522646218624
2021-01-20,0.8682513205993254
2021-01-21,0.847792311038448
2021-01-25,0.8051722376805402
2021-01-26,0.7389073682304301
2021-01-27,0.6944774192586972
2021-01-28,0.7062920098736852
2021-01-29,0.707091042775777
2021-02-01,0.7273285111183233
2021-02-02,0.7333797614878271
2021-02-03,0.7244770914000144
2021-02-04,0.6973936545214213
2021-02-05,0.6686788712394199
2021-02-08,0.6173430883750398
2021-02-09,0.5737123678461735
2021-02-10,0.5122515482159833
2021-02-11,0.5563011576837146
2021-02-12,0.6321778542099727
2021-02-16,0.7713282434637843
2021-02-18,0.8254538748851628
2021-02-19,0.8793717628330942
2021-02-22,0.9174738472065292
2021-02-23,0.983657599699598
2021-02-24,0.9859346682599824
2021-02-25,0.9948814586710436
2021-02-26,0.9963307116111862
2021-03-01,0.991447130597406
2021-03-02,0.9615674792334992
2021-03-04,0.910063216010893
2021-03-05,0.8104481666440815
2021-03-08,0.7408544827322833
2021-03-09,0.7073750448901336
2021-03-10,0.6963581401036014
2021-03-11,0.7002136368477246
2021-03-12,0.7222775784451977
2021-03-15,0.7431786911293301
2021-03-16,0.7582137065340748
2021-03-17,0.788020262856334
2021-03-18,0.7994882231761278
2021-03-19,0.8311542076307415
2021-03-23,0.8498965239090674
2021-03-24,0.8713069744848404
2021-03-25,0.9173989798764396
2021-03-26,0.9698535614228544
2021-03-29,0.9101958150391792
2021-03-30,0.880241333235917
2021-03-31,0.8691349871279626
2021-04-01,0.8509299292684211
2021-04-06,0.8352564093826357
2021-04-07,0.8186126655286604
2021-04-08,0.7605829540651761
2021-04-09,0.7316763335099077
2021-04-12,0.7238586711858422
2021-04-13,0.6999493619087894
2021-04-14,0.678148611630756
2021-04-15,0.6594425218562256
2021-04-16,0.6601106916613131
2021-04-19,0.6572839383728581
2021-04-20,0.6547629608657495
2021-04-21,0.5551372329606388
2021-04-22,0.5012963217999973
2021-04-23,0.5278472027036164
2021-04-26,0.5369491610463484
2021-04-28,0.5278473086386544
2021-04-29,0.5039633090059521
2021-04-30,0.5542723990090591
2021-05-03,0.6208940537473719
2021-05-04,0.7191634609987908
2021-05-06,0.8492474291232385
2021-05-07,0.8692413488493123
2021-05-10,0.8836626630326397
2021-05-12,0.9146153400249436
2021-05-13,0.9278976007543166
2021-05-14,0.8920128846554706
2021-05-17,0.8740187688675309
2021-05-18,0.8622694087530419
2021-05-19,0.8651959657063233
2021-05-20,0.7158722931720889
2021-05-21,0.6321750517589717
2021-05-24,0.5906453040446812
2021-05-26,0.5719791414523746
2021-05-27,0.5733629903511591
2021-05-28,0.5758723691491219
2021-06-01,0.5883850180420179
2021-06-02,0.53689814871898
2021-06-03,0.5148849497156772
2021-06-04,0.6734372247376172
2021-06-07,0.7742946411685757
2021-06-08,0.8366844231017735
2021-06-09,0.8686584115814262
2021-06-11,0.8833706284214362
2021-06-14,0.8861977385522648
2021-06-15,0.878497938561904
2021-06-17,0.8737581982060033
2021-06-18,0.8753228884757416
2021-06-21,0.9000401439046153
2021-06-22,0.911013169251315
2021-06-23,0.9120411026033096
2021-06-24,0.9044408592653164
2021-06-25,0.8888500212288204
2021-06-28,0.8567761100734257
2021-06-29,0.8098941387076884
2021-06-30,0.759659036993707
2021-07-01,0.6875700031460844
2021-07-02,0.5617259468444132
2021-07-06,0.6474035816215418
2021-07-07,0.8608560396921365
2021-07-08,0.9873437395443626
2021-07-09,0.9889016207127774
2021-07-12,0.9860125457963528
2021-07-13,0.9824837832115628
2021-07-14,0.984723677134582
2021-07-15,0.987508784582869
2021-07-16,0.9950933051844946
2021-07-19,0.9974900908102476
2021-07-20,0.9827907018460156
2021-07-21,0.9626955648899692
2021-07-22,0.9379955224762886
2021-07-23,0.9100157239038325
2021-07-26,0.889461307518234
2021-07-27,0.8845100706757525
2021-07-28,0.8725541119304763
2021-07-29,0.825140632864516
2021-07-30,0.7350213414692393
2021-08-02,0.6506161666210857
2021-08-03,0.6045741740754749
2021-08-04,0.5827661927018929
2021-08-05,0.5810521228433498
2021-08-06,0.5805460914423269
2021-08-10,0.5979154798129368
2021-08-11,0.5957703447808278
2021-08-12,0.6125986472952372
2021-08-13,0.649578056891347
2021-08-16,0.7246706026394277
2021-08-17,0.7870318805670632
2021-08-18,0.9072242546903158
2021-08-19,0.94013573162923
2021-08-20,0.8019152592720407
2021-08-23,0.7272174435008214
2021-08-24,0.6461754203034971
2021-08-25,0.5809061785150602
2021-08-26,0.550239608173259
2021-08-27,0.5322851050209678
2021-08-30,0.525000131381294
2021-08-31,0.5117726206346216
2021-09-01,0.5162122742430538
2021-09-02,0.5276592482250626
2021-09-03,0.5552496490669159
2021-09-06,0.60469141515905
2021-09-07,0.6987393519644427
2021-09-08,0.8644291251901626
2021-09-09,0.9186940344793634
2021-09-10,0.9034373266772544
2021-09-13,0.90189365403201
2021-09-14,0.9118005632449544
2021-09-15,0.929039278796371
2021-09-16,0.967151973798361
2021-09-17,0.9693812586338773
2021-09-20,0.9738028501962837
2021-09-21,0.911390358199356
2021-09-22,0.8168943401800988
2021-09-23,0.6726296022480088
2021-09-27,0.5229727518270505
2021-09-28,0.5559030399926387
2021-09-29,0.6102327730745205
2021-09-30,0.6515897625615678
2021-10-01,0.6715294682322609
2021-10-04,0.6983226893393918
2021-10-05,0.7138478534163767
2021-10-06,0.7152531566106236
2021-10-07,0.7204846430081702
2021-10-08,0.7898663830720859
2021-10-11,0.8252575342964089
2021-10-12,0.873912511049524
2021-10-13,0.9016815712531272
2021-10-14,0.9144161461331416
2021-10-15,0.9373515738824392
2021-10-18,0.9481407422779542
2021-10-19,0.9539294927191238
2021-10-20,0.95344039992909
2021-10-21,0.9462788330232336
2021-10-22,0.9500075673075687
2021-10-25,0.966334411769924
2021-10-26,0.9748947105581134
2021-10-27,0.9821120503529306
2021-10-28,0.9859026220929672
2021-10-29,0.9869448182655348
2021-11-02,0.9869563305975322
2021-11-03,0.9851417567162508
2021-11-04,0.984940832553658
2021-11-05,0.9853708492240968
2021-11-08,0.984666795305314
2021-11-09,0.9810173329155368
2021-11-10,0.9732850699768126
2021-11-11,0.9591631801328492
2021-11-12,0.950346689264444
2021-11-15,0.9472024149729592
2021-11-16,0.9364715059020682
2021-11-17,0.9286441787717324
2021-11-18,0.9096497961493664
2021-11-19,0.8730001208908337
2021-11-22,0.8255320696169631
2021-11-23,0.7556563809607297
2021-11-24,0.6253924934772845
2021-11-25,0.548917055265986
2021-11-26,0.8580025964099904
2021-11-29,0.8535451712598762
2021-11-30,0.8183070677177849
2021-12-01,0.799456271018686
2021-12-02,0.784172664649396
2021-12-03,0.7827319392176194
2021-12-06,0.7943525719920234
2021-12-07,0.8255885414887396
2021-12-08,0.6719545027144989
2021-12-09,0.5382608903439491
2021-12-10,0.5411951722263324
2021-12-13,0.5976979596293794
2021-12-14,0.6285597055236776
2021-12-15,0.6377684812739066
2021-12-17,0.6305103242479336
2021-12-20,0.6152945707565022
2021-12-21,0.6351234557840674
2021-12-22,0.6720248144664077
2021-12-23,0.6862365362285996
2021-12-24,0.6848044066303978
2021-12-28,0.6666751784642622
2021-12-29,0.6528159273264189
2021-12-30,0.6371373063632468
2021-12-31,0.6069985032950762
2022-01-03,0.5459249363783543
2022-01-04,0.569334459132979
2022-01-05,0.591722330429663
2022-01-06,0.6424400521019166
2022-01-07,0.6616813719023316
2022-01-10,0.7038032806208915
2022-01-11,0.7827660635425711
2022-01-12,0.931914052704704
2022-01-13,0.928075376702616
2022-01-14,0.9352651448145064
2022-01-17,0.9404957018484232
2022-01-18,0.9557728672763014
2022-01-19,0.9731004744305304
2022-01-20,0.9788994763224776
2022-01-21,0.9946556359475112
2022-01-24,0.9963405680986142
2022-01-25,0.9137332434925356
2022-01-26,0.870494664055252
2022-01-27,0.5823262057548549
2022-01-28,0.6045877471751386
2022-01-31,0.7070241594633822
2022-02-01,0.8090283931828904
2022-02-02,0.8795372809701901
2022-02-03,0.9184517648982476
2022-02-04,0.941094924159826
2022-02-07,0.9521454879797996
2022-02-08,0.958410971713652
2022-02-09,0.9591880297098756
2022-02-10,0.9573300878720858
2022-02-11,0.9499705330315982
2022-02-14,0.9363722859560336
2022-02-15,0.9218546941157568
2022-02-16,0.8921944309875968
2022-02-17,0.8448019181465704
2022-02-18,0.7671531643450198
2022-02-21,0.6248892905832378
2022-02-22,0.5178204359770009
2022-02-23,0.6802878566157795
2022-02-24,0.8572224871727157
2022-02-25,0.9038443446733196
2022-02-28,0.9770273465972368
2022-03-01,0.9760985558490858
2022-03-02,0.9748495847311452
2022-03-03,0.9785311305045736
2022-03-04,0.9884485264884966
2022-03-07,0.9886901063994912
2022-03-08,0.9870434273340648
2022-03-09,0.9839344760686556
2022-03-10,0.9850132768234215
2022-03-11,0.9848013078282956
2022-03-14,0.987675505796465
2022-03-15,0.9872187652953612
2022-03-16,0.9870506102189038
2022-03-17,0.8703340773817922
2022-03-18,0.7841625090200336
2022-03-22,0.7119333472209592
2022-03-23,0.6325292398151092
2022-03-24,0.5148763121518036
2022-03-25,0.6467545569651024
2022-03-28,0.7202612210822692
2022-03-29,0.7605261453530586
2022-03-30,0.7835548547207235
2022-03-31,0.7983499811629469
2022-04-01,0.7985167163804254
2022-04-04,0.7872094786024092
2022-04-05,0.757148523660692
2022-04-06,0.7263767061751054
2022-04-07,0.7267082209494762
2022-04-08,0.7161325744820911
2022-04-11,0.7032570910564727
2022-04-12,0.6781277287951759
2022-04-13,0.6548931197962232
2022-04-14,0.6307562639451474
2022-04-19,0.5797378245822503
2022-04-20,0.5085815695299752
2022-04-21,0.6685281703433879
2022-04-22,0.901051821280988
2022-04-25,0.9838239727646751
2022-04-26,0.9852427300762556
2022-04-28,0.9879656669838688
2022-04-29,0.9894462265822572
2022-05-03,0.9913305089154676
2022-05-04,0.9919588025419768
2022-05-05,0.9926242977798876
2022-05-06,0.9941965645595148
2022-05-09,0.994555344067198
2022-05-10,0.9935957787605394
2022-05-11,0.9957397144446108
2022-05-12,0.9961801664309438
2022-05-13,0.9951550199032444
2022-05-16,0.9859150645662118
2022-05-17,0.9818195878549838
2022-05-18,0.9821965851386292
2022-05-19,0.9848116505147174
2022-05-20,0.9857636926877086
2022-05-23,0.985847968935566
2022-05-24,0.9869672296731208
2022-05-25,0.9890953442697376
2022-05-26,0.997926341040786
2022-05-27,0.9962084706521014
2022-05-30,0.9955647730823588
2022-05-31,0.9863054638198296
2022-06-01,0.9842838581683656
2022-06-02,0.9644549731388355
2022-06-03,0.9569253644731224
2022-06-06,0.9582805190215036
2022-06-07,0.9694843682000454
2022-06-08,0.9757300048661146
2022-06-09,0.9889805816189812
2022-06-10,0.9921327752088528
2022-06-13,0.9916146770758985
2022-06-14,0.989600764796667
2022-06-15,0.9880010287377377
2022-06-17,0.9873297891635736
2022-06-20,0.987590229682874
2022-06-21,0.9865852210647694
2022-06-22,0.9887491550708298
2022-06-23,0.9882585233889496
2022-06-24,0.9900246231741828
2022-06-27,0.9911385512928464
2022-06-28,0.9868813476140578
2022-06-29,0.9867072122611864
2022-06-30,0.9898097647566544
2022-07-01,0.9879885633141215
2022-07-04,0.9873709111371384
2022-07-05,0.9863068946504596
2022-07-06,0.9863864802658902
2022-07-07,0.9875088685594108
2022-07-08,0.9883961057375684
2022-07-11,0.991048980037465
2022-07-12,0.99070490523746
2022-07-13,0.993638448596612
2022-07-14,0.9950690074380524
2022-07-15,0.988531383792704
2022-07-18,0.9873921179440052
2022-07-19,0.7402993880439409
2022-07-20,0.5102621043817233
2022-07-21,0.6538728962346213
2022-07-22,0.7336474243945822
2022-07-25,0.7743867335241148
2022-07-26,0.801178998816473
2022-07-27,0.8203954246867208
2022-07-28,0.8248828565992639
2022-07-29,0.8160904490552259
2022-08-01,0.7924819030347338
2022-08-02,0.7551432073291358
2022-08-03,0.7193782782802794
2022-08-04,0.6735330863286831
2022-08-05,0.5839273217039885
2022-08-08,0.5011534760401816
2022-08-10,0.5978586394664801
2022-08-11,0.6909309158219947
2022-08-12,0.6907222773775906
2022-08-15,0.6890689821567624
2022-08-16,0.7064139494365037
2022-08-17,0.7284361117661968
2022-08-18,0.752933787355491
2022-08-19,0.8068627474583364
2022-08-22,0.802961104988124
2022-08-23,0.8034876845906616
2022-08-24,0.8131493698007171
2022-08-25,0.8431246581161753
2022-08-26,0.8849733417965086
2022-08-29,0.9594614192269296
2022-08-30,0.9885874736272964
2022-08-31,0.9919604727123048
2022-09-01,0.9966521675529406
2022-09-02,0.9957005357445708
2022-09-05,0.9859749223977085
2022-09-06,0.983609412004088
2022-09-07,0.9878475404698216
2022-09-08,0.9901764804891872
2022-09-09,0.9973113745292768
2022-09-12,0.9971598833109376
2022-09-13,0.9974245197015884
2022-09-14,0.9873461403699956
2022-09-15,0.9827125654332408
2022-09-16,0.9821099894759756
2022-09-19,0.9724943504294272
2022-09-20,0.9713819972319232
2022-09-21,0.9786226014606464
2022-09-22,0.9929362041055524
2022-09-23,0.9975717482354846
