date,confidence
2018-12-10,0.06410202276142962
2018-12-11,0.09317789099488305
2018-12-12,0.17193419345043937
2018-12-13,0.22403782763306979
2018-12-14,0.24737879628740755
2018-12-18,0.25341174564005786
2018-12-19,0.2517118225083089
2018-12-20,0.23613197022644195
2018-12-21,0.20364307965509432
2018-12-24,0.13971202268765714
2018-12-27,0.09144898043166205
2018-12-28,0.05859532155060765
2018-12-31,0.047956459162790455
2019-01-02,0.023960598464504046
2019-01-03,0.17306796821305537
2019-01-04,0.265998507179397
2019-01-07,0.3545121743748434
2019-01-08,0.41810521531665246
2019-01-09,0.4510122270715393
2019-01-10,0.3279304891645485
2019-01-11,0.20894216294630052
2019-01-14,0.13352556184346398
2019-01-15,0.08780529994911823
2019-01-16,0.06403733519647836
2019-01-17,0.05062559290364599
2019-01-18,0.03824569757818075
2019-01-21,0.03169126018156443
2019-01-22,0.026533082800942354
2019-01-23,0.025458885713199653
2019-01-24,0.02676871041734863
2019-01-25,0.02972291177084041
2019-01-28,0.034435815005601556
2019-01-29,0.041138835553744424
2019-01-30,0.045141436767356824
2019-01-31,0.053132548717854
2019-02-01,0.07069870504163978
2019-02-04,0.09608519781257219
2019-02-05,0.11351955030033156
2019-02-06,0.1129938688381833
2019-02-07,0.12037644132269454
2019-02-08,0.11347207840736784
2019-02-11,0.08555984892658097
2019-02-12,0.07116849416936444
2019-02-13,0.05436559976986122
2019-02-14,0.035509609940064024
2019-02-15,0.025607674308202766
2019-02-18,0.021342990321344235
2019-02-19,0.0154800686086356
2019-02-20,0.012830535474765759
2019-02-21,0.010460005108977155
2019-02-22,0.009178427341546835
2019-02-25,0.006868498733565209
2019-02-26,0.00568980206301517
2019-02-27,0.0048841704869212466
2019-02-28,0.004839147702957236
2019-03-01,0.004309490648085612
2019-03-04,0.004337655758765546
2019-03-05,0.005033462533874045
2019-03-06,0.0051126607974921745
2019-03-07,0.005587803039602823
2019-03-08,0.006229495257838447
2019-03-11,0.00516096106999564
2019-03-12,0.004941001141266388
2019-03-13,0.0055579998116693785
2019-03-14,0.007235562095774362
2019-03-15,0.010215205677019834
2019-03-18,0.01570960734315996
2019-03-19,0.017033489989544015
2019-03-20,0.02186841371062842
2019-03-22,0.019898591960634038
2019-03-25,0.02129110260516842
2019-03-26,0.016140965909238747
2019-03-27,0.014102202862306012
2019-03-28,0.011372182606568026
2019-03-29,0.010936660727052239
2019-04-01,0.01135761811259639
2019-04-02,0.009897949628238756
2019-04-03,0.010425041766457754
2019-04-04,0.007905331358672774
2019-04-05,0.0062701995807250555
2019-04-08,0.00587741173743761
2019-04-09,0.0064359728238112535
2019-04-10,0.007753179085203232
2019-04-11,0.007471148620779577
2019-04-12,0.007665945118020989
2019-04-15,0.009231038617589782
2019-04-16,0.011981034999547613
2019-04-17,0.012795885534306772
2019-04-18,0.016124780062729993
2019-04-23,0.022240345014671203
2019-04-24,0.03280263668157324
2019-04-25,0.04418141548444443
2019-04-26,0.05949273462097704
2019-04-29,0.08950370980368905
2019-04-30,0.1383405333361144
2019-05-02,0.22346112894722314
2019-05-03,0.37578407215230913
2019-05-06,0.43894931418507066
2019-05-07,0.33575318054493675
2019-05-09,0.26824664183937996
2019-05-10,0.47051971628695166
2019-05-13,0.41224170137011573
2019-05-14,0.3182497721943065
2019-05-15,0.2659285675095381
2019-05-16,0.23497490768095153
2019-05-17,0.2121235060247647
2019-05-20,0.19884908706297844
2019-05-21,0.17842951558569287
2019-05-22,0.1724694632657653
2019-05-23,0.17267711063642333
2019-05-24,0.11408334593608793
2019-05-27,0.08309160161891682
2019-05-28,0.06800620590874396
2019-05-29,0.06239119961646156
2019-05-30,0.05674615795763782
2019-05-31,0.046306929367441185
2019-06-03,0.04256331208827757
2019-06-04,0.036114464107106836
2019-06-05,0.03475331038362395
2019-06-06,0.03364563334713322
2019-06-07,0.03773045416571963
2019-06-10,0.025110620590274246
2019-06-11,0.016753125293053617
2019-06-12,0.011885101000525977
2019-06-13,0.009670960770069237
2019-06-14,0.009326487582534404
2019-06-18,0.007737244820391953
2019-06-19,0.006337905509907427
2019-06-20,0.005988211757825157
2019-06-21,0.005543530602244773
2019-06-24,0.005922633078134565
2019-06-25,0.006949378277212426
2019-06-26,0.006025266864897572
2019-06-27,0.006203519943792757
2019-06-28,0.0056872235505376345
2019-07-01,0.006161475811069628
2019-07-02,0.007460990198128403
2019-07-03,0.008007387949768852
2019-07-04,0.009679322091146747
2019-07-05,0.012356334530399637
2019-07-08,0.016640732611009623
2019-07-09,0.025377431892192992
2019-07-10,0.023872768080756
2019-07-11,0.02117203101990317
2019-07-12,0.019533450389303986
2019-07-15,0.021339358098551253
2019-07-16,0.026620357366461178
2019-07-17,0.03261914527648824
2019-07-18,0.038853092840710035
2019-07-19,0.05266844673662363
2019-07-22,0.07448788428439523
2019-07-23,0.10889612097603574
2019-07-24,0.16609399024015126
2019-07-25,0.20680701343518537
2019-07-26,0.2822671067718632
2019-07-29,0.4205365741098812
2019-07-30,0.3895556472777234
2019-07-31,0.31301904878146836
2019-08-01,0.2256494563322936
2019-08-02,0.12076835011816323
2019-08-05,0.1096990566488667
2019-08-06,0.2783778365983769
2019-08-07,0.3673355053768447
2019-08-08,0.4122835881322906
2019-08-12,0.43749475763604884
2019-08-13,0.44358954970705644
2019-08-14,0.4314587650803121
2019-08-15,0.3618112873399516
2019-08-16,0.2357597039283894
2019-08-19,0.16873173041978373
2019-08-20,0.11349041111975267
2019-08-21,0.08234170557156317
2019-08-22,0.06446786671795601
2019-08-23,0.047020811455878775
2019-08-26,0.03659858026742202
2019-08-27,0.03061001585246237
2019-08-28,0.029797323972903245
2019-08-29,0.03265006418305583
2019-08-30,0.04133470554083285
2019-09-02,0.04180758185669542
2019-09-03,0.04093484351455923
2019-09-04,0.04587759971466798
2019-09-05,0.05850193945551285
2019-09-06,0.07137613699783285
2019-09-09,0.09812006787384964
2019-09-10,0.14692628670551766
2019-09-11,0.23130515321867606
2019-09-12,0.26372880290579337
2019-09-13,0.3134265359262348
2019-09-16,0.39162979663758335
2019-09-17,0.46175087158832706
2019-09-18,0.46295215912949794
2019-09-19,0.43561042162973096
2019-09-20,0.4285586252324368
2019-09-23,0.43791126239001477
2019-09-25,0.41349520616429736
2019-09-26,0.3501453016848428
2019-09-27,0.30981047064244094
2019-09-30,0.29182104013894494
2019-10-01,0.2793412284558643
2019-10-02,0.2834560595180625
2019-10-03,0.213186482819685
2019-10-04,0.16435230680186685
2019-10-07,0.13824393901128273
2019-10-08,0.10260276692284298
2019-10-09,0.08161905419402715
2019-10-10,0.07059224598733083
2019-10-11,0.04924096767223762
2019-10-14,0.03521565215714617
2019-10-15,0.024626756522246995
2019-10-16,0.01874908050034363
2019-10-17,0.013728288128102228
2019-10-18,0.011083772658501578
2019-10-21,0.00961245388004961
2019-10-22,0.009194397052540992
2019-10-23,0.00939536044643463
2019-10-24,0.008798458416662824
2019-10-25,0.009445039095312358
2019-10-28,0.01036088962238979
2019-10-29,0.008281823750743822
2019-10-30,0.007764489910984995
2019-10-31,0.008699045841757846
2019-11-01,0.008496014490529169
2019-11-04,0.00953513202927081
2019-11-05,0.012218375146561655
2019-11-06,0.016892763074840444
2019-11-07,0.023147424022398444
2019-11-08,0.03346057266964919
2019-11-11,0.02880662570511483
2019-11-12,0.02297878168286882
2019-11-13,0.02100362271000522
2019-11-14,0.022199142905713787
2019-11-15,0.026883354655649394
2019-11-18,0.03467422146761856
2019-11-19,0.04616944800954581
2019-11-20,0.04505244370597561
2019-11-21,0.049557091481964854
2019-11-22,0.04098395569751656
2019-11-25,0.03814356824113396
2019-11-26,0.040799129481838614
2019-11-27,0.03460728860195017
2019-11-28,0.03401930827489463
2019-11-29,0.031915935055258804
2019-12-02,0.029729487292924017
2019-12-03,0.02458027668537277
2019-12-04,0.020536916249696002
2019-12-05,0.016219002389620152
2019-12-06,0.013649637647428436
2019-12-09,0.01101037856385556
2019-12-10,0.010454160725574035
2019-12-11,0.011711901499913191
2019-12-12,0.014514425974603395
2019-12-13,0.020862455741976427
2019-12-17,0.017100644507893392
2019-12-18,0.0135397345734376
2019-12-19,0.010391559256892613
2019-12-20,0.008534608290994394
2019-12-23,0.00797536826866685
2019-12-24,0.007515890397994385
2019-12-27,0.008470830972076016
2019-12-30,0.011251707560682833
2019-12-31,0.016393501630825202
2020-01-02,0.01711534810984483
2020-01-03,0.015793763612763967
2020-01-06,0.017461383853324186
2020-01-07,0.015841339468464777
2020-01-08,0.017114687274339957
2020-01-09,0.02150719207244378
2020-01-10,0.0293520951715196
2020-01-13,0.0424486306538272
2020-01-14,0.06769218414381739
2020-01-15,0.10594744349747309
2020-01-16,0.17767053645257824
2020-01-17,0.31082255701114514
2020-01-20,0.4012184257984561
2020-01-21,0.43902694717476154
2020-01-22,0.3811638405857558
2020-01-23,0.27102797962809144
2020-01-24,0.2579376765350835
2020-01-27,0.2291811909707836
2020-01-28,0.36010112017300167
2020-01-29,0.4367405286506235
2020-01-30,0.4965676388027457
2020-01-31,0.4631857263873467
2020-02-03,0.42694010167835406
2020-02-04,0.41011941180235667
2020-02-05,0.3235485268001067
2020-02-06,0.2404189716271956
2020-02-07,0.1972847738645538
2020-02-10,0.1715159666945868
2020-02-11,0.14984399433936424
2020-02-12,0.14257440955370448
2020-02-13,0.12129152798340515
2020-02-14,0.11441980163602794
2020-02-17,0.12012580252408667
2020-02-18,0.1412385440514392
2020-02-19,0.17103652024638083
2020-02-20,0.2614873573452726
2020-02-21,0.5369252571146104
2020-02-24,0.044519067902234366
2020-02-25,0.040549009302067174
2020-02-26,0.03112684189683035
2020-02-27,0.010503641126803354
2020-02-28,0.0036631959776718404
2020-03-02,0.0042397736328132485
2020-03-03,0.004490637175839751
2020-03-04,0.00473205837229318
2020-03-05,0.004095766647729371
2020-03-06,0.002126461082177955
2020-03-09,3.741604678642041e-06
2020-03-10,0.0002442978821861619
2020-03-11,0.00025682808073179686
2020-03-12,2.144173727458565e-12
2020-03-13,0.00011262770930164923
2020-03-16,8.239622317773865e-10
2020-03-17,2.4244491844016558e-05
2020-03-18,1.2841406826780144e-08
2020-03-19,7.776942469517323e-05
2020-03-20,5.139020807787276e-07
2020-03-23,2.2773866658054587e-06
2020-03-24,1.1196520377509955e-09
2020-03-25,1.1980717969928278e-06
2020-03-26,7.975982096564138e-06
2020-03-27,1.9508060246420378e-05
2020-03-30,0.0006909239448780191
2020-03-31,0.0010349044041290112
2020-04-01,0.0014834555477524214
2020-04-02,0.0017439196357835751
2020-04-03,0.0026569097449408163
2020-04-06,0.0029203248829635653
2020-04-07,0.007420689616146947
2020-04-08,0.013782887797983978
2020-04-09,0.01988507734280065
2020-04-14,0.02867352947321955
2020-04-15,0.09832329509665405
2020-04-16,0.3049773716531953
2020-04-17,0.4046893432214038
2020-04-20,0.4986920671459969
2020-04-21,0.45316690520966996
2020-04-22,0.3825078627576477
2020-04-23,0.3387098535446764
2020-04-24,0.21629911879421693
2020-04-28,0.15589160389783052
2020-04-29,0.11854561995231028
2020-04-30,0.0907216135876816
2020-05-04,0.0726902658941806
2020-05-05,0.053993094502979955
2020-05-06,0.04283275916143703
2020-05-07,0.03562783146935078
2020-05-08,0.027908061875031254
2020-05-11,0.02475618155023218
2020-05-12,0.025871815846652768
2020-05-13,0.02327823418135877
2020-05-14,0.016232406458963178
2020-05-15,0.01600274943248481
2020-05-18,0.014378119055137972
2020-05-19,0.013757341437726778
2020-05-20,0.012275990295296024
2020-05-21,0.007818265498040211
2020-05-22,0.008457351945826974
2020-05-25,0.01551818616518763
2020-05-26,0.016838048537561545
2020-05-27,0.014901319693920945
2020-05-28,0.007950165312364366
2020-05-29,0.0050007517800158
2020-06-01,0.005681708832235954
2020-06-02,0.003821336813383147
2020-06-03,0.0040049439862596126
2020-06-04,0.004629565054978579
2020-06-05,0.0038174014116664212
2020-06-08,0.012481310925963829
2020-06-09,0.014891208460921623
2020-06-10,0.01260242125593558
2020-06-11,0.013641113849329756
2020-06-12,0.011372947714921255
2020-06-15,0.004489384575211974
2020-06-17,0.004640632576603632
2020-06-18,0.020934616779417548
2020-06-19,0.027780076092633443
2020-06-22,0.027303267148783616
2020-06-23,0.018649937469725986
2020-06-24,0.03996227433293076
2020-06-25,0.18758305900514638
2020-06-26,0.3373452702138824
2020-06-29,0.438730509995931
2020-06-30,0.4884542753887031
2020-07-01,0.4496814393397748
2020-07-02,0.3863427185961209
2020-07-03,0.29062318222305117
2020-07-06,0.23572925271381884
2020-07-07,0.2038737761972671
2020-07-08,0.18379754836996232
2020-07-09,0.1607214861332289
2020-07-10,0.1528432531533801
2020-07-13,0.14768382738046282
2020-07-14,0.13494469147944066
2020-07-15,0.10750700946528935
2020-07-16,0.09108084009326722
2020-07-17,0.08196702826612501
2020-07-20,0.08203260252618505
2020-07-21,0.08880583748527004
2020-07-22,0.10701981036690911
2020-07-23,0.11558266186864896
2020-07-24,0.13582026722050577
2020-07-27,0.15742079596098546
2020-07-28,0.17504839102534864
2020-07-29,0.2136567786575453
2020-07-30,0.28625604498965784
2020-07-31,0.3077344189047797
2020-08-03,0.3531792990623519
2020-08-04,0.43940426894049034
2020-08-05,0.4274042760531871
2020-08-06,0.43852237740505107
2020-08-07,0.43030381160842734
2020-08-11,0.4702516283412256
2020-08-12,0.4921881892260983
2020-08-13,0.4964289930086362
2020-08-14,0.48196450579699446
2020-08-17,0.45783790608327424
2020-08-18,0.415164105502824
2020-08-19,0.36315692429602986
2020-08-20,0.3271727609106089
2020-08-21,0.32046343643314545
2020-08-24,0.29594823180398844
2020-08-25,0.2677900991526281
2020-08-26,0.24035358291303044
2020-08-27,0.20067026810313016
2020-08-28,0.13082489091928629
2020-08-31,0.11007511799702951
2020-09-01,0.09175722697321942
2020-09-02,0.06400206694618882
2020-09-03,0.008968742139477848
2020-09-04,0.012457277008784184
2020-09-07,0.017303389069400765
2020-09-08,0.018111643492629947
2020-09-10,0.011982439773752795
2020-09-11,0.033640597056968646
2020-09-14,0.04251455895846923
2020-09-15,0.042435991320868394
2020-09-16,0.03431851704248878
2020-09-17,0.01590352580660004
2020-09-18,0.014004537775133219
2020-09-21,0.007788639596171154
2020-09-22,0.029293538309101974
2020-09-23,0.03826997051917158
2020-09-25,0.07953327839269242
2020-09-28,0.13677847877330263
2020-09-29,0.38146084975262495
2020-09-30,0.4516758313765534
2020-10-01,0.3343364837197351
2020-10-02,0.2727144305174759
2020-10-05,0.23150326149175604
2020-10-06,0.2101410583771296
2020-10-07,0.19641235331633533
2020-10-08,0.18500919498171176
2020-10-09,0.18104238165179953
2020-10-12,0.1730773481734329
2020-10-13,0.1738812989897739
2020-10-14,0.17477179050718405
2020-10-15,0.1863931271231174
2020-10-16,0.19185479981191622
2020-10-19,0.21244391906165705
2020-10-20,0.25708845385932866
2020-10-21,0.34347226910183204
2020-10-22,0.49451521282263966
2020-10-23,0.39331118062298254
2020-10-26,0.24608066454257727
2020-10-27,0.07979054976084321
2020-10-28,0.005969754143415162
2020-10-29,0.010588450684977602
2020-10-30,0.01288677288448925
2020-11-02,0.0103599980068948
2020-11-03,0.012745082047933232
2020-11-04,0.011814688145164398
2020-11-05,0.007255328839203212
2020-11-06,0.03984335785269799
2020-11-09,0.21668670193342732
2020-11-10,0.4971392285838122
2020-11-11,0.3353697672707646
2020-11-12,0.24071367860558923
2020-11-13,0.1507940778275071
2020-11-16,0.10189854937627985
2020-11-17,0.07653270245701216
2020-11-18,0.059766086616060754
2020-11-19,0.052171027129749636
2020-11-20,0.040147100373482236
2020-11-23,0.034988409695766
2020-11-24,0.0296816801850196
2020-11-25,0.02407954435768922
2020-11-26,0.02230051420839363
2020-11-27,0.024355902133459395
2020-11-30,0.03068232898425638
2020-12-01,0.03036613949778677
2020-12-02,0.03277778290811917
2020-12-03,0.031210322200108
2020-12-04,0.026694935715097956
2020-12-07,0.025599968153134034
2020-12-08,0.028778007836429587
2020-12-09,0.03247886874014183
2020-12-10,0.042407480602163594
2020-12-11,0.062126467307886846
2020-12-14,0.09961966396465038
2020-12-15,0.16994807226549835
2020-12-17,0.29690454744553396
2020-12-18,0.3387197660870289
2020-12-21,0.3492767463018327
2020-12-22,0.3189147750260328
2020-12-23,0.3068111438400327
2020-12-24,0.30900209107425447
2020-12-28,0.3291813686911852
2020-12-29,0.36967177262683304
2020-12-30,0.44647873605495614
2020-12-31,0.4373896006796192
2021-01-05,0.256037064153806
2021-01-06,0.2868019066153721
2021-01-07,0.34678208486406936
2021-01-08,0.4358217458999849
2021-01-11,0.2955304334510378
2021-01-12,0.21532883052552665
2021-01-13,0.16578499022120152
2021-01-14,0.1381913916762968
2021-01-15,0.1230065488956964
2021-01-18,0.11547086670662099
2021-01-19,0.11894773537813763
2021-01-20,0.13174867940067458
2021-01-21,0.152207688961552
2021-01-25,0.19482776231945975
2021-01-26,0.26109263176956987
2021-01-27,0.3055225807413028
2021-01-28,0.29370799012631477
2021-01-29,0.29290895722422305
2021-02-01,0.2726714888816767
2021-02-02,0.26662023851217287
2021-02-03,0.2755229085999856
2021-02-04,0.3026063454785787
2021-02-05,0.33132112876058006
2021-02-08,0.3826569116249602
2021-02-09,0.4262876321538265
2021-02-10,0.4877484517840167
2021-02-11,0.4436988423162854
2021-02-12,0.36782214579002726
2021-02-16,0.22867175653621574
2021-02-18,0.17454612511483725
2021-02-19,0.12062823716690585
2021-02-22,0.08252615279347075
2021-02-23,0.016342400300402016
2021-02-24,0.014065331740017561
2021-02-25,0.005118541328956394
2021-02-26,0.0036692883888137517
2021-03-01,0.008552869402594032
2021-03-02,0.03843252076650083
2021-03-04,0.08993678398910698
2021-03-05,0.18955183335591852
2021-03-08,0.25914551726771673
2021-03-09,0.2926249551098664
2021-03-10,0.3036418598963986
2021-03-11,0.29978636315227536
2021-03-12,0.2777224215548023
2021-03-15,0.2568213088706699
2021-03-16,0.24178629346592517
2021-03-17,0.21197973714366602
2021-03-18,0.20051177682387222
2021-03-19,0.16884579236925845
2021-03-23,0.15010347609093255
2021-03-24,0.1286930255151596
2021-03-25,0.08260102012356041
2021-03-26,0.030146438577145607
2021-03-29,0.08980418496082077
2021-03-30,0.11975866676408298
2021-03-31,0.13086501287203745
2021-04-01,0.14907007073157885
2021-04-06,0.16474359061736432
2021-04-07,0.1813873344713396
2021-04-08,0.23941704593482394
2021-04-09,0.2683236664900923
2021-04-12,0.27614132881415776
2021-04-13,0.3000506380912106
2021-04-14,0.321851388369244
2021-04-15,0.34055747814377435
2021-04-16,0.3398893083386869
2021-04-19,0.34271606162714185
2021-04-20,0.3452370391342505
2021-04-21,0.44486276703936123
2021-04-22,0.4987036782000027
2021-04-23,0.4721527972963836
2021-04-26,0.4630508389536516
2021-04-28,0.47215269136134563
2021-04-29,0.4960366909940479
2021-04-30,0.4457276009909409
2021-05-03,0.37910594625262806
2021-05-04,0.2808365390012092
2021-05-06,0.15075257087676153
2021-05-07,0.13075865115068774
2021-05-10,0.11633733696736026
2021-05-12,0.0853846599750564
2021-05-13,0.0721023992456834
2021-05-14,0.10798711534452943
2021-05-17,0.12598123113246906
2021-05-18,0.13773059124695808
2021-05-19,0.1348040342936767
2021-05-20,0.2841277068279111
2021-05-21,0.3678249482410283
2021-05-24,0.4093546959553188
2021-05-26,0.4280208585476254
2021-05-27,0.4266370096488409
2021-05-28,0.4241276308508781
2021-06-01,0.4116149819579821
2021-06-02,0.46310185128102
2021-06-03,0.4851150502843228
2021-06-04,0.32656277526238275
2021-06-07,0.22570535883142429
2021-06-08,0.1633155768982265
2021-06-09,0.1313415884185738
2021-06-11,0.11662937157856379
2021-06-14,0.1138022614477352
2021-06-15,0.12150206143809605
2021-06-17,0.1262418017939967
2021-06-18,0.12467711152425842
2021-06-21,0.09995985609538471
2021-06-22,0.08898683074868496
2021-06-23,0.08795889739669038
2021-06-24,0.09555914073468363
2021-06-25,0.1111499787711796
2021-06-28,0.1432238899265743
2021-06-29,0.19010586129231155
2021-06-30,0.24034096300629304
2021-07-01,0.3124299968539156
2021-07-02,0.43827405315558676
2021-07-06,0.35259641837845823
2021-07-07,0.13914396030786347
2021-07-08,0.012656260455637391
2021-07-09,0.01109837928722257
2021-07-12,0.01398745420364722
2021-07-13,0.017516216788437178
2021-07-14,0.015276322865418024
2021-07-15,0.012491215417131052
2021-07-16,0.00490669481550543
2021-07-19,0.0025099091897523573
2021-07-20,0.01720929815398442
2021-07-21,0.03730443511003079
2021-07-22,0.06200447752371141
2021-07-23,0.08998427609616755
2021-07-26,0.11053869248176595
2021-07-27,0.11548992932424751
2021-07-28,0.12744588806952373
2021-07-29,0.174859367135484
2021-07-30,0.26497865853076075
2021-08-02,0.3493838333789143
2021-08-03,0.39542582592452513
2021-08-04,0.4172338072981071
2021-08-05,0.41894787715665016
2021-08-06,0.41945390855767306
2021-08-10,0.4020845201870632
2021-08-11,0.4042296552191722
2021-08-12,0.38740135270476284
2021-08-13,0.35042194310865304
2021-08-16,0.27532939736057227
2021-08-17,0.2129681194329368
2021-08-18,0.09277574530968424
2021-08-19,0.05986426837076997
2021-08-20,0.19808474072795934
2021-08-23,0.2727825564991786
2021-08-24,0.35382457969650294
2021-08-25,0.4190938214849398
2021-08-26,0.449760391826741
2021-08-27,0.4677148949790322
2021-08-30,0.474999868618706
2021-08-31,0.4882273793653784
2021-09-01,0.4837877257569462
2021-09-02,0.4723407517749374
2021-09-03,0.4447503509330841
2021-09-06,0.39530858484095
2021-09-07,0.3012606480355573
2021-09-08,0.13557087480983743
2021-09-09,0.08130596552063662
2021-09-10,0.0965626733227456
2021-09-13,0.09810634596798995
2021-09-14,0.0881994367550456
2021-09-15,0.07096072120362895
2021-09-16,0.03284802620163896
2021-09-17,0.030618741366122748
2021-09-20,0.026197149803716346
2021-09-21,0.08860964180064401
2021-09-22,0.18310565981990123
2021-09-23,0.32737039775199117
2021-09-27,0.4770272481729495
2021-09-28,0.4440969600073613
2021-09-29,0.3897672269254795
2021-09-30,0.34841023743843225
2021-10-01,0.3284705317677391
2021-10-04,0.3016773106606082
2021-10-05,0.2861521465836233
2021-10-06,0.2847468433893764
2021-10-07,0.27951535699182983
2021-10-08,0.2101336169279141
2021-10-11,0.1747424657035911
2021-10-12,0.12608748895047595
2021-10-13,0.0983184287468728
2021-10-14,0.0855838538668584
2021-10-15,0.06264842611756083
2021-10-18,0.051859257722045804
2021-10-19,0.04607050728087625
2021-10-20,0.04655960007090998
2021-10-21,0.05372116697676643
2021-10-22,0.049992432692431255
2021-10-25,0.03366558823007604
2021-10-26,0.025105289441886613
2021-10-27,0.017887949647069412
2021-10-28,0.014097377907032804
2021-10-29,0.013055181734465182
2021-11-02,0.013043669402467817
2021-11-03,0.014858243283749184
2021-11-04,0.015059167446341948
2021-11-05,0.01462915077590321
2021-11-08,0.01533320469468602
2021-11-09,0.018982667084463167
2021-11-10,0.026714930023187367
2021-11-11,0.04083681986715082
2021-11-12,0.04965331073555601
2021-11-15,0.052797585027040794
2021-11-16,0.06352849409793182
2021-11-17,0.07135582122826756
2021-11-18,0.09035020385063364
2021-11-19,0.12699987910916632
2021-11-22,0.17446793038303687
2021-11-23,0.24434361903927027
2021-11-24,0.37460750652271546
2021-11-25,0.451082944734014
2021-11-26,0.14199740359000956
2021-11-29,0.14645482874012383
2021-11-30,0.18169293228221506
2021-12-01,0.200543728981314
2021-12-02,0.21582733535060405
2021-12-03,0.2172680607823806
2021-12-06,0.20564742800797664
2021-12-07,0.1744114585112604
2021-12-08,0.32804549728550114
2021-12-09,0.4617391096560509
2021-12-10,0.4588048277736676
2021-12-13,0.40230204037062056
2021-12-14,0.37144029447632243
2021-12-15,0.3622315187260934
2021-12-17,0.36948967575206637
2021-12-20,0.3847054292434978
2021-12-21,0.36487654421593263
2021-12-22,0.3279751855335923
2021-12-23,0.3137634637714004
2021-12-24,0.31519559336960223
2021-12-28,0.33332482153573784
2021-12-29,0.3471840726735811
2021-12-30,0.36286269363675316
2021-12-31,0.3930014967049238
2022-01-03,0.45407506362164574
2022-01-04,0.430665540867021
2022-01-05,0.40827766957033695
2022-01-06,0.35755994789808343
2022-01-07,0.33831862809766844
2022-01-10,0.2961967193791085
2022-01-11,0.21723393645742894
2022-01-12,0.06808594729529605
2022-01-13,0.07192462329738403
2022-01-14,0.0647348551854936
2022-01-17,0.05950429815157676
2022-01-18,0.0442271327236986
2022-01-19,0.026899525569469618
2022-01-20,0.021100523677522354
2022-01-21,0.005344364052488837
2022-01-24,0.0036594319013858456
2022-01-25,0.0862667565074644
2022-01-26,0.129505335944748
2022-01-27,0.41767379424514506
2022-01-28,0.39541225282486137
2022-01-31,0.29297584053661785
2022-02-01,0.19097160681710956
2022-02-02,0.12046271902980987
2022-02-03,0.08154823510175235
2022-02-04,0.058905075840174015
2022-02-07,0.04785451202020041
2022-02-08,0.04158902828634803
2022-02-09,0.0408119702901244
2022-02-10,0.042669912127914156
2022-02-11,0.050029466968401826
2022-02-14,0.06362771404396639
2022-02-15,0.07814530588424318
2022-02-16,0.10780556901240324
2022-02-17,0.15519808185342965
2022-02-18,0.2328468356549802
2022-02-21,0.37511070941676217
2022-02-22,0.4821795640229991
2022-02-23,0.3197121433842205
2022-02-24,0.14277751282728435
2022-02-25,0.09615565532668036
2022-02-28,0.02297265340276322
2022-03-01,0.02390144415091422
2022-03-02,0.025150415268854753
2022-03-03,0.021468869495426368
2022-03-04,0.01155147351150343
2022-03-07,0.011309893600508825
2022-03-08,0.012956572665935195
2022-03-09,0.016065523931344416
2022-03-10,0.014986723176578454
2022-03-11,0.015198692171704442
2022-03-14,0.012324494203534986
2022-03-15,0.012781234704638766
2022-03-16,0.012949389781096166
2022-03-17,0.12966592261820775
2022-03-18,0.2158374909799664
2022-03-22,0.28806665277904075
2022-03-23,0.3674707601848908
2022-03-24,0.48512368784819637
2022-03-25,0.3532454430348976
2022-03-28,0.2797387789177308
2022-03-29,0.23947385464694138
2022-03-30,0.2164451452792765
2022-03-31,0.20165001883705314
2022-04-01,0.20148328361957457
2022-04-04,0.2127905213975908
2022-04-05,0.24285147633930804
2022-04-06,0.2736232938248946
2022-04-07,0.2732917790505238
2022-04-08,0.2838674255179089
2022-04-11,0.2967429089435273
2022-04-12,0.3218722712048241
2022-04-13,0.3451068802037768
2022-04-14,0.3692437360548526
2022-04-19,0.4202621754177497
2022-04-20,0.49141843047002476
2022-04-21,0.33147182965661215
2022-04-22,0.09894817871901196
2022-04-25,0.016176027235324852
2022-04-26,0.014757269923744376
2022-04-28,0.012034333016131216
2022-04-29,0.010553773417742773
2022-05-03,0.00866949108453241
2022-05-04,0.00804119745802323
2022-05-05,0.007375702220112412
2022-05-06,0.005803435440485227
2022-05-09,0.005444655932801967
2022-05-10,0.006404221239460606
2022-05-11,0.004260285555389154
2022-05-12,0.0038198335690562413
2022-05-13,0.004844980096755602
2022-05-16,0.014084935433788193
2022-05-17,0.0181804121450162
2022-05-18,0.017803414861370825
2022-05-19,0.015188349485282582
2022-05-20,0.014236307312291419
2022-05-23,0.014152031064433968
2022-05-24,0.013032770326879217
2022-05-25,0.010904655730262447
2022-05-26,0.0020736589592139643
2022-05-27,0.0037915293478986145
2022-05-30,0.0044352269176412
2022-05-31,0.013694536180170358
2022-06-01,0.01571614183163439
2022-06-02,0.03554502686116445
2022-06-03,0.043074635526877625
2022-06-06,0.041719480978496426
2022-06-07,0.030515631799954646
2022-06-08,0.02426999513388539
2022-06-09,0.01101941838101883
2022-06-10,0.00786722479114721
2022-06-13,0.008385322924101546
2022-06-14,0.010399235203332968
2022-06-15,0.011998971262262348
2022-06-17,0.012670210836426388
2022-06-20,0.012409770317125979
2022-06-21,0.013414778935230576
2022-06-22,0.011250844929170167
2022-06-23,0.011741476611050405
2022-06-24,0.009975376825817173
2022-06-27,0.008861448707153552
